run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit,scenario,seed
RUN_S04_GRU_H32_L1_SEED123,7,828,6.751488208770752,2.598362684249878,0.8348214030265808,7.114583492279053,0.051035353496426294,8,21.16666603088379,751dedb28bd858575e7e,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,8,842,5.114583492279053,2.2615444660186768,0.706845223903656,5.236607074737549,0.02330203139493936,9,25.85416603088379,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,9,856,11.407737731933594,3.3775341510772705,0.9851190447807312,11.553571701049805,0.012622414339884203,0,55.0625,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,10,870,3.482142925262451,1.866050124168396,0.613095223903656,3.6800594329833984,0.05378079113263068,5,14.208333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,11,884,3.953869104385376,1.988433837890625,0.6830357313156128,3.5208332538604736,-0.12299243369452206,12,16.4375,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,12,898,3.2113094329833984,1.7920126914978027,0.6160714030265808,3.2127976417541504,0.0004632127313002332,0,8.854166984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,13,912,2.793154716491699,1.6712733507156372,0.5967261791229248,2.9375,0.0491388199177194,7,6.8125,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,14,926,2.8050594329833984,1.6748311519622803,0.5401785969734192,4.208333492279053,0.3334512490205954,0,6.604166507720947,b6e788fe6e70c4599c7a,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,15,940,4.456845283508301,2.111124277114868,0.7157738208770752,5.617559432983398,0.2066224956446363,12,11.770833015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,16,954,1.8943452835083008,1.3763521909713745,0.5014880895614624,3.278273820877075,0.422151599587406,5,3.9166667461395264,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,17,968,3.7276785373687744,1.9307197332382202,0.6145833134651184,3.2604167461395264,-0.14331351713933693,5,10.770833015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,18,982,2.2886905670166016,1.5128419399261475,0.4732142984867096,4.2410712242126465,0.46035082977379227,12,5.458333492279053,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,19,996,3.830357074737549,1.9571298360824585,0.6220238208770752,4.552083492279053,0.15854858962179608,7,10.4375,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,20,1010,4.997023582458496,2.2354023456573486,0.8095238208770752,5.586309432983398,0.1054875061244488,4,9.520833015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,21,1024,2.4419643878936768,1.562678575515747,0.5163690447807312,2.8660714626312256,0.147975052355531,0,7.4375,5eb7e0c29224bbbb8cfd,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,22,1038,2.8214285373687744,1.679710865020752,0.5535714030265808,3.142857074737549,0.10227271865222065,12,11.854166984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,23,1052,3.153273820877075,1.7757459878921509,0.5788690447807312,3.361607074737549,0.061974302537050385,12,11.3125,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,24,1066,3.077380895614624,1.754246473312378,0.613095223903656,4.086309432983398,0.24690458564518436,4,7.9375,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,25,1080,7.581845283508301,2.7535150051116943,0.7901785969734192,3.8050594329833984,-0.9925694767830924,12,28.8125,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,26,1094,4.424107074737549,2.103356122970581,0.7455357313156128,4.398809432983398,-0.005751020165698062,2,8.041666984558105,07dd87b8df2d81c4f60a,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,27,1108,4.354166507720947,2.0866639614105225,0.6815476417541504,4.40029764175415,0.010483639469173078,4,9.541666984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,28,1122,4.9598212242126465,2.2270655632019043,0.7544642686843872,4.855654716491699,-0.021452618401213153,5,12.8125,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,29,1136,4.379464149475098,2.092716932296753,0.706845223903656,4.465773582458496,0.019326871680736546,1,6.875,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,30,1150,5.501488208770752,2.3455252647399902,0.8139880895614624,5.385416507720947,-0.02155296640165072,4,9.208333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,31,1164,3.1800594329833984,1.78327214717865,0.6473214030265808,3.2232143878936768,0.01338879445077168,12,6.041666507720947,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,32,1178,2.3125,1.520690679550171,0.5327380895614624,2.141369104385376,-0.07991658012818048,12,6.375,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,33,1192,2.5863094329833984,1.6082006692886353,0.5357142686843872,2.5625,-0.0092914860423019,12,7.791666507720947,571f8f4e652de8231ec0,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,34,1206,1.7946428060531616,1.3396427631378174,0.4226190447807312,2.296130895614624,0.21840570610292886,12,6.4375,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,35,1220,2.0877976417541504,1.4449213743209839,0.4985119104385376,2.065476179122925,-0.010806932975961026,1,9.979166984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,36,1234,2.9017856121063232,1.703462839126587,0.5208333134651184,3.1934523582458496,0.091332737557963,12,9.791666984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,37,1248,2.3794643878936768,1.5425512790679932,0.4955357015132904,1.6339285373687744,-0.4562842458982259,12,9.958333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,38,1262,1.8735119104385376,1.3687629699707031,0.4270833432674408,2.1309523582458496,0.12081004383374905,12,6.1875,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,39,1276,1.9434523582458496,1.3940776586532593,0.4285714328289032,2.3988094329833984,0.18982628151967096,12,8.958333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,40,1290,2.2113094329833984,1.4870471954345703,0.4523809552192688,3.4300594329833984,0.355314543031097,7,5.833333492279053,4d408c9bdadc8275d810,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,41,1304,1.5580357313156128,1.2482130527496338,0.4211309552192688,3.3363094329833984,0.5330062266069895,0,4.708333492279053,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,42,1318,2.559523820877075,1.599851131439209,0.5595238208770752,4.364583492279053,0.4135697425871513,12,5.270833492279053,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,43,1332,1.4360119104385376,1.198337197303772,0.3735119104385376,1.8080357313156128,0.20576132121369806,0,4.75,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,44,1346,1.4776785373687744,1.2155979871749878,0.4360119104385376,2.0,0.2611607313156128,0,5.083333492279053,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,45,1360,2.544642925262451,1.5951937437057495,0.4761904776096344,2.907738208770752,0.12487206806069362,12,8.166666984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,46,1374,2.8229167461395264,1.680153727531433,0.4836309552192688,2.9449405670166016,0.04143507079353137,6,12.916666984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,47,1388,2.3392856121063232,1.5294723510742188,0.5476190447807312,2.3645832538604736,0.010698562511110121,12,5.895833492279053,5f085be71f9e65c062ac,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,48,1402,2.360119104385376,1.536267876625061,0.523809552192688,2.863095283508301,0.17567566892380948,12,6.625,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,49,1416,2.0401785373687744,1.428348183631897,0.4538690447807312,2.5535714626312256,0.2010489750435439,5,5.604166507720947,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,50,1430,2.9375,1.7139136791229248,0.6398809552192688,2.782738208770752,-0.05561493019410291,13,7.0625,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,51,1444,3.7291667461395264,1.9311050176620483,0.5357142686843872,4.288690567016602,0.13046495477669873,5,12.520833015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,52,1458,3.438988208770752,1.8544509410858154,0.742559552192688,4.120535850524902,0.16540267248671803,12,7.083333492279053,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,53,1472,3.5877976417541504,1.8941482305526733,0.6979166865348816,3.0669643878936768,-0.16982044392702278,5,6.958333492279053,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,54,1486,3.96875,1.992172122001648,0.6473214030265808,4.263392925262451,0.0691099625175442,7,7.854166507720947,4414ca774132d4949f18,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,55,1500,6.367559432983398,2.523402452468872,0.894345223903656,2.860119104385376,-1.2263266670328936,9,16.85416603088379,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,56,1514,4.25595235824585,2.0629959106445312,0.6934523582458496,4.2589287757873535,0.000698865301158702,5,19.10416603088379,63ef8ef747965b3ff9b2,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,57,1528,44.5163688659668,6.672058582305908,2.438988208770752,3.611607074737549,-11.325916951860481,13,131.75,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,58,1542,2.107142925262451,1.4516000747680664,0.443452388048172,3.0625,0.3119533305265465,12,7.1875,c91d373825f6d0af45c5,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,59,1556,1.8556547164916992,1.3622242212295532,0.400297611951828,2.168154716491699,0.1441317806441681,7,3.375,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,60,1570,3.376488208770752,1.837522268295288,0.5491071343421936,3.581845283508301,0.05733275964851514,12,13.895833015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,61,1584,2.4315476417541504,1.5593420267105103,0.4732142984867096,3.1666667461395264,0.23214286924304783,12,12.666666984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,62,1598,3.3809523582458496,1.838736653327942,0.5654761791229248,4.904761791229248,0.31067960032397335,12,10.979166984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,63,1612,4.00595235824585,2.0014874935150146,0.6309523582458496,4.308035850524902,0.07012093277781017,1,15.0625,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,64,1626,2.9002976417541504,1.7030260562896729,0.5461309552192688,4.127976417541504,0.2974045032259466,7,12.166666984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,65,1640,3.623511791229248,1.9035524129867554,0.6264880895614624,4.194940567016602,0.13621856297090473,5,15.083333015441895,80cb5d5bf8267ac7a0b2,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,66,1654,4.572916507720947,2.1384377479553223,0.769345223903656,4.96875,0.07966460221968352,12,13.916666984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,67,1668,4.7901787757873535,2.188647747039795,0.7872023582458496,5.03720235824585,0.0490398369750068,5,16.625,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,68,1682,5.038690567016602,2.2447028160095215,0.8392857313156128,5.434523582458496,0.07283674630091963,12,12.270833015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,69,1696,3.547619104385376,1.8835124969482422,0.6101190447807312,3.8363094329833984,0.07525209674588618,12,16.08333396911621,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,70,1710,5.239583492279053,2.289013624191284,0.956845223903656,5.700892925262451,0.08091880325259071,6,13.208333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,71,1724,4.546131134033203,2.1321659088134766,0.6770833134651184,4.763392925262451,0.04561072215500206,12,9.75,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,72,1738,9.867559432983398,3.1412670612335205,1.0372023582458496,10.450892448425293,0.055816574356746806,5,32.89583206176758,4dd30c52f198e90afdde,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,73,1752,2.188988208770752,1.479522943496704,0.5163690447807312,2.9330356121063232,0.2536782711619525,12,8.208333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,74,1766,5.217261791229248,2.284132719039917,0.6726190447807312,5.072916507720947,-0.028454101952714694,12,27.16666603088379,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,75,1780,2.311011791229248,1.5202012062072754,0.5669642686843872,3.376488208770752,0.31555757096199144,1,7.604166507720947,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,76,1794,2.3199405670166016,1.5231350660324097,0.5342261791229248,3.550595283508301,0.3466051797589569,12,10.166666984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,77,1808,3.3958332538604736,1.8427786827087402,0.6398809552192688,5.190476417541504,0.3457569246660931,12,11.3125,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,78,1822,4.669642925262451,2.160935640335083,0.7678571343421936,6.363095283508301,0.26613657077160136,12,17.64583396911621,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,79,1836,13.601190567016602,3.687979221343994,1.4017857313156128,9.25,-0.4703989802180111,12,30.45833396911621,e9b976f067142a51b9fc,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,80,1850,6.839285850524902,2.6152029037475586,0.8273809552192688,11.471726417541504,0.40381372414295913,5,22.47916603088379,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,81,1864,8.108631134033203,2.8475658893585205,1.016369104385376,7.760416507720947,-0.04487061048409102,11,21.72916603088379,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,82,1878,7.642857074737549,2.7645716667175293,1.014880895614624,7.822916507720947,0.023016918665268338,7,21.6875,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,83,1892,4.101190567016602,2.025139570236206,0.636904776096344,7.589285850524902,0.45960784087043605,12,12.479166984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,84,1906,3.3169643878936768,1.8212535381317139,0.6979166865348816,5.229166507720947,0.3656800977754052,8,7.083333492279053,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,85,1920,5.745535850524902,2.396984815597534,0.9389880895614624,7.91220235824585,0.273838611504029,11,14.75,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,86,1934,3.3229167461395264,1.8228869438171387,0.5639880895614624,5.547618865966797,0.4010192793660071,5,11.958333015441895,09a2dfee2a1e299877c0,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,87,1948,2.668154716491699,1.6334487199783325,0.5877976417541504,5.002976417541504,0.46668652941545374,0,5.479166507720947,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,88,1962,6.235118865966797,2.4970219135284424,0.863095223903656,5.47470235824585,-0.13889641079311432,5,18.47916603088379,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,89,1976,3.3392856121063232,1.8273712396621704,0.7232142686843872,4.822916507720947,0.3076211029652903,7,9.666666984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,90,1990,3.543154716491699,1.8823269605636597,0.7038690447807312,5.918154716491699,0.4013075213092616,7,6.9375,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,91,2004,5.154761791229248,2.2704100608825684,0.9077380895614624,6.891368865966797,0.25199740552473215,5,11.666666984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,92,2018,5.063988208770752,2.250330686569214,0.8229166865348816,7.175595283508301,0.29427622257217656,12,12.375,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,93,2032,8.778273582458496,2.962815046310425,1.0877976417541504,9.3005952835083,0.056160029022656155,7,13.291666984558105,823686b1c58bf308493b,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,94,2046,7.200892925262451,2.68344783782959,0.9717261791229248,7.641368865966797,0.05764359088410742,8,14.0625,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,95,2060,7.139881134033203,2.67205548286438,0.949404776096344,7.833333492279053,0.08852583117128265,12,13.458333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,96,2074,3.0252976417541504,1.7393382787704468,0.5848214030265808,3.779761791229248,0.19960626916378554,12,9.708333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,97,2088,7.872023582458496,2.8057126998901367,0.875,9.767857551574707,0.19408902710815823,13,34.0625,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,98,2102,31.188987731933594,5.584710121154785,1.8735119104385376,26.897321701049805,-0.15955737446960327,5,65.77083587646484,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,99,2116,2.8229167461395264,1.680153727531433,0.6860119104385376,4.769345283508301,0.4081123134655903,2,5.9375,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,100,2130,3.5684523582458496,1.8890347480773926,0.6815476417541504,6.261904716491699,0.4301330793412146,1,6.666666507720947,3dfc1360613594109ec6,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,101,2144,11.15625,3.340097188949585,1.1681547164916992,8.770833015441895,-0.2719715425385878,4,29.27083396911621,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,102,2158,11.255952835083008,3.3549892902374268,1.1220238208770752,16.264881134033203,0.3079597236323689,4,24.91666603088379,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,103,2172,9.633928298950195,3.1038570404052734,0.9464285969734192,9.183035850524902,-0.04910058675198581,12,41.47916793823242,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,104,2186,47.375,6.8829498291015625,2.5357143878936768,43.48660659790039,-0.08941588471258988,5,109.3125,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,105,2200,11.625,3.409545421600342,1.1845238208770752,14.7693452835083,0.2128967278610061,4,17.22916603088379,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,106,2214,6.623511791229248,2.5736184120178223,0.9479166865348816,11.732142448425293,0.43543885353026324,7,11.333333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,107,2228,11.3244047164917,3.365175247192383,1.0297619104385376,13.526785850524902,0.16281629341738568,5,45.83333206176758,2f98094092815004e32f,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,108,2242,8.903273582458496,2.983835458755493,1.0491071939468384,9.5431547164917,0.06705132139662506,9,19.02083396911621,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,109,2256,7.666666507720947,2.7688746452331543,1.0267857313156128,9.005952835083008,0.1487112304369198,12,22.0625,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,110,2270,7.186011791229248,2.680673837661743,1.0639880895614624,9.941964149475098,0.2772040128902853,5,16.04166603088379,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,111,2284,9.258928298950195,3.042848825454712,1.014880895614624,9.505952835083008,0.025986299366133503,7,23.83333396911621,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,112,2298,3.407738208770752,1.8460060358047485,0.6458333134651184,4.007440567016602,0.14964722451075718,5,10.208333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,113,2312,5.879464149475098,2.424760580062866,0.8735119104385376,4.796131134033203,-0.22587643773011035,5,21.39583396911621,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,114,2326,5.867559432983398,2.422304630279541,0.8645833134651184,6.517857074737549,0.09977169402419517,12,15.291666984558105,b0bc4380469e014b1774,False,True,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,115,2340,9.901785850524902,3.1467103958129883,1.1875,8.950892448425293,-0.1062344796989374,8,19.75,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,116,2354,3.2723214626312256,1.8089559078216553,0.7038690447807312,3.532738208770752,0.07371526865279399,4,6.791666507720947,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,117,2368,5.33779764175415,2.3103673458099365,0.8258928656578064,5.720238208770752,0.06685745471756954,12,10.854166984558105,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,118,2382,3.028273820877075,1.7401936054229736,0.644345223903656,3.4627976417541504,0.12548345754820323,12,10.8125,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,119,2396,4.53125,2.1286733150482178,0.8229166865348816,5.235118865966797,0.13445136280335623,4,10.208333015441895,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,120,2410,7.559523582458496,2.7494587898254395,1.077380895614624,7.824404716491699,0.033853199525186395,8,16.39583396911621,,False,False,S04_GRU_H32_L1,123
RUN_S04_GRU_H32_L1_SEED123,121,2424,8.965773582458496,2.9942901134490967,1.2068452835083008,6.598214149475098,-0.35881821646721535,11,24.125,5653b81f40cc2b67ed71,False,True,S04_GRU_H32_L1,123
