run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit,scenario,seed
RUN_S11_LATENT16_SEED456,62,1598,4.769345283508301,2.1838831901550293,0.6592261791229248,4.904761791229248,0.027609191533644,12,18.9375,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,63,1612,4.09970235824585,2.0247721672058105,0.605654776096344,4.308035850524902,0.0483592754349221,12,16.08333396911621,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,64,1626,3.7872023582458496,1.946073532104492,0.644345223903656,4.127976417541504,0.0825523270548646,7,13.020833015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,65,1640,3.2738094329833984,1.8093671798706057,0.5476190447807312,4.194940567016602,0.2195814503966386,5,12.791666984558104,16a22ba5d2c9c83f3738,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,66,1654,3.7440476417541504,1.9349541664123535,0.6428571343421936,4.96875,0.2464809777601709,12,15.833333015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,67,1668,3.9136905670166016,1.978304982185364,0.6309523582458496,5.03720235824585,0.2230428145079521,5,16.83333396911621,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,68,1682,4.086309432983398,2.0214622020721436,0.738095223903656,5.434523582458496,0.2480832273553564,12,11.9375,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,69,1696,3.7916667461395264,1.9472202062606812,0.5684523582458496,3.8363094329833984,0.0116368837351982,12,15.083333015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,70,1710,4.8660712242126465,2.2059173583984375,0.8839285969734192,5.700892925262451,0.1464370076747884,6,19.3125,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,71,1724,4.403273582458496,2.098397970199585,0.6532738208770752,4.763392925262451,0.0756014354587625,12,13.125,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,72,1738,8.760416984558105,2.9598002433776855,0.9776785969734192,10.450892448425291,0.1617541728813698,5,15.958333015441896,3cd02ce6b4a599f95ca3,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,73,1752,2.205357074737549,1.4850444793701172,0.5029761791229248,2.9330356121063232,0.2480974095115746,12,8.541666984558105,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,74,1766,3.956845283508301,1.9891821146011353,0.6145833134651184,5.072916507720947,0.2200058334321081,12,13.0625,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,75,1780,2.547619104385376,1.5961263179779053,0.5714285969734192,3.376488208770752,0.2454826000079931,1,10.1875,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,76,1794,2.842261791229248,1.6859009265899658,0.5476190447807312,3.550595283508301,0.1994971084339291,12,13.104166984558104,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,77,1808,3.517857074737549,1.8755950927734375,0.5922619104385376,5.190476417541504,0.3222477491952848,12,16.375,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,78,1822,4.142857074737549,2.035400867462158,0.7440476417541504,6.363095283508301,0.3489242436028116,12,10.875,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,79,1836,7.15625,2.675116777420044,0.9419642686843872,9.25,0.2263513513513513,12,24.60416603088379,c98cb5c05f7ce5334920,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,80,1850,6.28125,2.506242275238037,0.831845223903656,11.471726417541504,0.4524581766180117,5,19.16666603088379,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,81,1864,4.623511791229248,2.150235176086426,0.7842261791229248,7.760416507720947,0.404218602618912,0,6.895833492279053,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,82,1878,5.002976417541504,2.2367334365844727,0.8184523582458496,7.822916507720947,0.3604717099302108,7,16.02083396911621,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,83,1892,3.4479167461395264,1.8568567037582395,0.6145833134651184,7.589285850524902,0.5456862721937064,1,7.083333492279053,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,84,1906,3.6815476417541504,1.9187359809875488,0.699404776096344,5.229166507720947,0.2959589953163115,8,10.708333015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,85,1920,5.922618865966797,2.433643102645874,0.9077380895614624,7.91220235824585,0.2514576096762201,7,9.395833015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,86,1934,3.4747023582458496,1.8640553951263428,0.605654776096344,5.547618865966797,0.3736587818672534,5,9.520833015441896,3259e9caded87cb58017,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,87,1948,3.2127976417541504,1.792427897453308,0.6383928656578064,5.002976417541504,0.3578227491759914,0,6.208333492279053,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,88,1962,2.6875,1.6393595933914185,0.6398809552192688,5.47470235824585,0.509105733218143,5,7.270833492279053,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,89,1976,5.261904716491699,2.29388427734375,0.8601190447807312,4.822916507720947,-0.0910213162653721,6,10.270833015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,90,1990,4.513392925262451,2.1244747638702393,0.7991071343421936,5.918154716491699,0.2373648305129129,9,10.104166984558104,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,91,2004,4.7276787757873535,2.1743226051330566,0.9211309552192688,6.891368865966797,0.3139710168272783,7,10.333333015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,92,2018,5.675595283508301,2.3823506832122803,0.9047619104385376,7.175595283508301,0.2090418900084089,7,15.5,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,93,2032,8.5818452835083,2.929478645324707,1.1056547164916992,9.3005952835083,0.0772799996226563,9,15.416666984558104,256a69a641acf0511768,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,94,2046,7.3035712242126465,2.70251202583313,1.0505952835083008,7.641368865966797,0.0442064305073187,6,12.104166984558104,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,95,2060,4.773809432983398,2.1849048137664795,0.7678571343421936,7.833333492279053,0.3905775315593652,13,11.229166984558104,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,96,2074,3.2723214626312256,1.8089559078216553,0.581845223903656,3.779761791229248,0.1342519334883782,12,14.041666984558104,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,97,2088,7.34375,2.709935426712036,0.9211309552192688,9.767857551574709,0.2481718778939307,13,26.08333396911621,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,98,2102,34.16071319580078,5.844716548919678,1.9732142686843872,26.897321701049805,-0.2700414403887463,5,76.35416412353516,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,99,2116,4.046131134033203,2.0114996433258057,0.769345223903656,4.769345283508301,0.1516380355131482,7,7.916666507720947,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,100,2130,6.026785850524902,2.454951286315918,0.8303571343421936,6.261904716491699,0.0375474997803104,11,10.9375,2f2087c62c5825e209ea,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,101,2144,6.183035850524902,2.4865710735321045,0.7901785969734192,8.770833015441895,0.2950457682139116,0,17.0625,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,102,2158,13.008928298950195,3.606789112091065,1.1369047164916992,16.264881134033203,0.2001830083018645,11,24.54166603088379,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,103,2172,8.5431547164917,2.9228675365448,0.867559552192688,9.183035850524902,0.0696807836154345,13,37.91666793823242,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,104,2186,48.550594329833984,6.967825889587402,2.636904716491699,43.48660659790039,-0.1164493651748419,5,109.66666412353516,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,105,2200,18.925594329833984,4.350355625152588,1.389880895614624,14.7693452835083,-0.2814105139086038,12,35.9375,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,106,2214,8.127976417541504,2.8509607315063477,0.9821428656578064,11.732142448425291,0.3072044212493811,5,16.20833396911621,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,107,2228,13.569940567016602,3.683740139007568,1.1145833730697632,13.526785850524902,-0.0031903156425017,5,49.0625,ed310e75dde63cc1a4ed,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,108,2242,7.264881134033203,2.6953444480895996,0.949404776096344,9.5431547164917,0.2387337992667529,9,13.166666984558104,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,109,2256,7.263392925262451,2.695068359375,0.9330357313156128,9.005952835083008,0.1934897885576696,12,19.14583396911621,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,110,2270,9.191964149475098,3.031825304031372,1.0580357313156128,9.941964149475098,0.0754378097450289,5,29.8125,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,111,2284,4.944940567016602,2.223722219467163,0.7604166865348816,9.505952835083008,0.4798059013330439,7,13.270833015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,112,2298,4.52529764175415,2.127274751663208,0.6413690447807312,4.007440567016602,-0.1292238939236658,12,18.83333396911621,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,113,2312,5.641368865966797,2.3751566410064697,0.7991071343421936,4.796131134033203,-0.1762332405667168,6,17.125,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,114,2326,6.017857074737549,2.453132152557373,0.8482142686843872,6.517857074737549,0.076712329568861,12,19.02083396911621,9ebf29605825271591c6,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,115,2340,8.953868865966797,2.9923017024993896,1.1294642686843872,8.950892448425293,-0.0003325274612173,8,18.27083396911621,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,116,2354,3.357142925262451,1.8322508335113523,0.7083333134651184,3.532738208770752,0.0497051502634271,11,7.125,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,117,2368,5.5535712242126465,2.35660171508789,0.824404776096344,5.720238208770752,0.0291363713319766,12,14.729166984558104,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,118,2382,3.047619104385376,1.7457431554794312,0.6309523582458496,3.4627976417541504,0.1198968522915064,12,12.5625,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,119,2396,4.523809432983398,2.126924991607666,0.8125,5.235118865966797,0.1358726422827912,12,11.9375,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,120,2410,7.754464149475098,2.7846839427948,1.0967261791229248,7.824404716491699,0.0089387716447215,9,14.0625,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,121,2424,6.845238208770752,2.6163406372070312,1.1458333730697632,6.598214149475098,-0.0374380178787172,11,15.229166984558104,95d9bff961597a1df778,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,122,2438,4.788690567016602,2.188307762145996,0.6964285969734192,5.095238208770752,0.0601635545177202,12,23.66666603088379,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,123,2452,5.635416507720947,2.373903274536133,0.7872023582458496,8.2306547164917,0.3153137020279435,1,22.16666603088379,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,124,2466,3.2425594329833984,1.8007107973098757,0.617559552192688,4.497023582458496,0.2789543186672126,13,7.25,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,125,2480,5.059523582458496,2.249338388442993,0.8482142686843872,6.666666507720947,0.2410714445369588,11,9.083333015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,126,2494,5.248511791229248,2.2909631729125977,0.894345223903656,7.732142925262451,0.3212086426802439,0,11.333333015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,127,2508,3.5684523582458496,1.8890347480773928,0.7291666865348816,7.1160712242126465,0.4985361661215415,0,7.375,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,128,2522,3.690476179122925,1.9210611581802368,0.7083333134651184,5.754464149475098,0.3586759629982998,7,6.895833492279053,d83385dd74d7ea56357b,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,129,2536,4.46279764175415,2.1125335693359375,0.7872023582458496,5.800595283508301,0.230631094977036,10,9.770833015441896,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED789,0,730,31.84375,5.643026828765869,1.6860119104385376,31.675594329833984,-0.0053086824011896,5,101.64583587646484,79e44a45fda0154abe5f,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,1,744,20.434524536132812,4.520456314086914,1.351190447807312,20.769344329833984,0.0161208648854755,12,39.33333206176758,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,2,758,17.034225463867188,4.127254009246826,1.3229166269302368,18.230655670166016,0.065627382138359,4,33.47916793823242,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,3,772,6.114583492279053,2.4727683067321777,0.8497023582458496,6.452381134033203,0.0523524005692147,7,19.0,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,4,786,2.013392925262451,1.418940782546997,0.480654776096344,2.4017856121063232,0.1617099731492098,12,6.666666507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,5,800,3.9642856121063232,1.991051435470581,0.6309523582458496,4.436011791229248,0.1063401544729001,0,15.0,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,6,814,3.705357074737549,1.924930453300476,0.711309552192688,3.5848214626312256,-0.0336238815134328,12,8.958333015441895,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,7,828,5.461309432983398,2.336944580078125,0.7232142686843872,7.114583492279053,0.232378193479609,8,21.79166603088379,cdb40d77e0fd39333e12,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,8,842,5.791666507720947,2.406588077545166,0.699404776096344,5.236607074737549,-0.1059960056314168,9,32.5,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,9,856,10.739583015441896,3.277130365371704,0.9360119104385376,11.553571701049805,0.0704534239861036,0,55.0625,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,10,870,5.197916507720947,2.2798938751220703,0.6919642686843872,3.6800594329833984,-0.4124545003630642,5,18.20833396911621,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,11,884,4.21279764175415,2.0525100231170654,0.6622023582458496,3.5208332538604736,-0.1965342684533444,12,15.229166984558104,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,12,898,3.376488208770752,1.837522268295288,0.605654776096344,3.2127976417541504,-0.0509495415737508,7,9.708333015441896,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,13,912,3.7440476417541504,1.9349541664123535,0.5982142686843872,2.9375,-0.2745694099588598,12,9.854166984558104,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,14,926,3.2113094329833984,1.7920126914978027,0.5773809552192688,4.208333492279053,0.236916599201293,0,6.604166507720947,670510ad6d2fc3c175f2,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,15,940,4.2589287757873535,2.0637171268463135,0.6875,5.617559432983398,0.2418542559992992,12,15.833333015441896,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,16,954,2.25,1.5,0.511904776096344,3.278273820877075,0.3136631889406873,5,6.666666507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,17,968,2.6458332538604736,1.6266016960144043,0.5208333134651184,3.2604167461395264,0.1884984467113739,0,7.645833492279053,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,18,982,3.373511791229248,1.8367122411727903,0.5729166865348816,4.2410712242126465,0.2045613919498512,12,11.854166984558104,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,19,996,3.002976179122925,1.7329097986221311,0.5297619104385376,4.552083492279053,0.3403073154927019,12,8.270833015441895,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,20,1010,7.86904764175415,2.8051822185516357,0.9583333134651184,5.586309432983398,-0.4086308207871048,11,18.625,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,21,1024,2.7857143878936768,1.6690459251403809,0.5714285969734192,2.8660714626312256,0.0280373590767957,0,7.4375,c8a4ee761a7e853f58a0,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,22,1038,2.596726179122925,1.6114360094070437,0.5401785969734192,3.142857074737549,0.1737689250982658,6,5.916666507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,23,1052,2.4300594329833984,1.5588648319244385,0.5104166865348816,3.361607074737549,0.2771137795237057,12,5.791666507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,24,1066,4.894345283508301,2.2123167514801025,0.7752976417541504,4.086309432983398,-0.197742208165317,4,12.770833015441896,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,25,1080,6.023809432983398,2.4543449878692627,0.7589285969734192,3.8050594329833984,-0.5831052153265224,12,24.4375,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,26,1094,3.8050594329833984,1.950656175613403,0.605654776096344,4.398809432983398,0.1349797050874517,12,12.895833015441896,27fa6d62ad26dce6e418,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,27,1108,2.9642856121063232,1.7217100858688354,0.538690447807312,4.40029764175415,0.3263442945362601,12,7.541666507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,28,1122,4.108631134033203,2.0269758701324463,0.605654776096344,4.855654716491699,0.1538461085219491,7,10.645833015441896,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,29,1136,3.0044643878936768,1.7333390712738037,0.53125,4.465773582458496,0.3272242014921723,7,6.916666507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,30,1150,6.136904716491699,2.4772777557373047,0.8303571343421936,5.385416507720947,-0.1395413349540115,5,18.16666603088379,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,31,1164,2.5877976417541504,1.6086633205413818,0.5580357313156128,3.2232143878936768,0.1971375992010143,5,7.0625,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,32,1178,2.1339285373687744,1.4607971906661987,0.449404776096344,2.141369104385376,0.0034746774861763,12,5.729166507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,33,1192,2.2559523582458496,1.501982808113098,0.5059523582458496,2.5625,0.1196283480016197,11,5.875,5a03a0daf420bb85bedf,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,34,1206,1.827380895614624,1.3518065214157104,0.4047619104385376,2.296130895614624,0.2041477691429808,12,7.6875,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,35,1220,2.013392925262451,1.418940782546997,0.4895833432674408,2.065476179122925,0.0252160999903615,1,8.020833015441895,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,36,1234,2.235119104385376,1.495031476020813,0.4583333432674408,3.1934523582458496,0.3000931738924961,12,6.854166507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,37,1248,1.2247023582458496,1.1066627502441406,0.3824404776096344,1.6339285373687744,0.2504553716785738,12,3.7083332538604736,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,38,1262,1.7395833730697632,1.3189326524734497,0.4270833432674408,2.1309523582458496,0.1836591905312479,12,6.041666507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,39,1276,1.3794642686843872,1.1745059490203855,0.3854166567325592,2.3988094329833984,0.4249379505862839,12,4.208333492279053,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,40,1290,1.961309552192688,1.4004676342010498,0.4285714328289032,3.4300594329833984,0.4281995427447216,7,5.979166507720947,fb479a3d74c0b3b98ec2,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,41,1304,1.797619104385376,1.340753197669983,0.4404761791229248,3.3363094329833984,0.4611953296016949,0,5.104166507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,42,1318,3.1026785373687744,1.7614421844482422,0.668154776096344,4.364583492279053,0.2891237977558656,12,7.1875,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,43,1332,13.403273582458496,3.661048173904419,1.0580357313156128,1.8080357313156128,-6.413168528868418,11,34.72916793823242,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,44,1346,1.983630895614624,1.408414363861084,0.5163690447807312,2.0,0.0081845521926879,5,6.5625,1bf6ec6a2b62ad8cde38,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,45,1360,2.403273820877075,1.5502495765686035,0.4538690447807312,2.907738208770752,0.1734903047227691,5,12.75,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,46,1374,2.6607143878936768,1.631169676780701,0.5595238208770752,2.9449405670166016,0.096513383769528,6,12.6875,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,47,1388,1.8779761791229248,1.370392680168152,0.4583333432674408,2.3645832538604736,0.2057897830169873,12,7.020833492279053,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,48,1402,2.5714285373687744,1.6035674810409546,0.5535714030265808,2.863095283508301,0.1018711280129426,7,6.145833492279053,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,49,1416,2.061011791229248,1.4356224536895752,0.46875,2.5535714626312256,0.1928904981160931,5,5.6875,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,50,1430,2.5059523582458496,1.5830199718475342,0.5892857313156128,2.782738208770752,0.0994652855423183,13,5.770833492279053,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,51,1444,2.831845283508301,1.682808756828308,0.4717261791229248,4.288690567016602,0.339694659883505,12,7.520833492279053,98d4073032bce2e6d689,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,52,1458,2.248511791229248,1.4995038509368896,0.5848214030265808,4.120535850524902,0.4543156830093307,0,5.666666507720947,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,53,1472,3.9330356121063232,1.983188271522522,0.694940447807312,3.0669643878936768,-0.2823871146438206,12,9.625,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,54,1486,4.848214149475098,2.201866149902344,0.773809552192688,4.263392925262451,-0.1371727247440242,5,14.104166984558104,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,55,1500,5.752976417541504,2.398536205291748,0.8839285969734192,2.860119104385376,-1.011446449457491,11,13.145833015441896,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,56,1514,4.377976417541504,2.0923614501953125,0.7053571343421936,4.2589287757873535,-0.0279524847729208,5,18.47916603088379,12cd8576f2cf3c4e0731,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,57,1528,4.683035850524902,2.164032220840454,0.7038690447807312,3.611607074737549,-0.2966626085328545,12,16.875,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,58,1542,2.800595283508301,1.6734979152679443,0.523809552192688,3.0625,0.085519907425861,12,11.958333015441896,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,59,1556,2.090773820877075,1.4459508657455444,0.4866071343421936,2.168154716491699,0.035689748072884,5,5.5625,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,60,1570,3.1160714626312256,1.765239715576172,0.5922619104385376,3.581845283508301,0.13003739246405,12,11.5625,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,61,1584,2.970238208770752,1.7234379053115845,0.5982142686843872,3.1666667461395264,0.0620300628754951,12,11.125,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,62,1598,4.532738208770752,2.1290228366851807,0.6726190447807312,4.904761791229248,0.0758494700239577,12,17.47916603088379,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,63,1612,3.688988208770752,1.9206738471984863,0.6026785969734192,4.308035850524902,0.1436960283602848,1,14.458333015441896,3dc489f631da5be32fed,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,64,1626,1.9479166269302368,1.3956778049468994,0.4866071343421936,4.127976417541504,0.5281182763901651,7,6.895833492279053,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,65,1640,3.063988208770752,1.750425100326538,0.5580357313156128,4.194940567016602,0.2695991373842445,12,9.916666984558104,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,66,1654,2.9627976417541504,1.721277952194214,0.605654776096344,4.96875,0.4037136821626866,12,10.354166984558104,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,67,1668,3.717261791229248,1.9280201196670532,0.625,5.03720235824585,0.262038423939009,12,15.333333015441896,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,68,1682,4.418154716491699,2.101940631866455,0.7604166865348816,5.434523582458496,0.1870207849032843,6,14.1875,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,69,1696,2.9270832538604736,1.7108720541000366,0.5044642686843872,3.8363094329833984,0.2370054332181028,5,8.5,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,70,1710,4.848214149475098,2.201866149902344,0.8839285969734192,5.700892925262451,0.1495693371136415,6,18.5625,7250811e64ebd917294a,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,71,1724,7.010416507720947,2.647719144821167,0.7752976417541504,4.763392925262451,-0.4717275307148194,12,37.02083206176758,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,72,1738,12.090773582458496,3.4771790504455566,1.1235119104385376,10.450892448425291,-0.15691302366051,5,33.16666793823242,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,73,1752,1.617559552192688,1.2718331813812256,0.4479166567325592,2.9330356121063232,0.4485032689285836,6,3.0625,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,74,1766,4.138392925262451,2.034304141998291,0.6205357313156128,5.072916507720947,0.1842182068315448,12,13.333333015441896,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,75,1780,2.4642856121063232,1.569804310798645,0.5684523582458496,3.376488208770752,0.2701631222330037,1,7.833333492279053,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,76,1794,2.1815476417541504,1.4770063161849976,0.5803571343421936,3.550595283508301,0.3855825664257095,12,3.9583332538604736,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,77,1808,3.940476179122925,1.9850633144378664,0.6458333134651184,5.190476417541504,0.2408257234719598,12,16.29166603088379,7e5f5bf7311b1e8c501b,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,78,1822,4.4375,2.106537342071533,0.7708333134651184,6.363095283508301,0.3026192753232859,12,13.5,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,79,1836,7.476190567016602,2.734262228012085,0.9970238208770752,9.25,0.1917631819441512,12,18.14583396911621,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,80,1850,8.589285850524902,2.930748224258423,0.8958333134651184,11.471726417541504,0.2512647584245941,5,32.54166793823242,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,81,1864,4.921131134033203,2.218362331390381,0.8139880895614624,7.760416507720947,0.3658676529620412,9,7.5625,,False,False,S11_LATENT16,789
